angle_0_mean,angle_0_std,angle_0_min,angle_0_max,angle_1_mean,angle_1_std,angle_1_min,angle_1_max,angle_2_mean,angle_2_std,angle_2_min,angle_2_max,angle_3_mean,angle_3_std,angle_3_min,angle_3_max,angle_4_mean,angle_4_std,angle_4_min,angle_4_max,angle_5_mean,angle_5_std,angle_5_min,angle_5_max,angle_6_mean,angle_6_std,angle_6_min,angle_6_max,angle_7_mean,angle_7_std,angle_7_min,angle_7_max,angle_8_mean,angle_8_std,angle_8_min,angle_8_max,angle_9_mean,angle_9_std,angle_9_min,angle_9_max,angle_10_mean,angle_10_std,angle_10_min,angle_10_max,angle_11_mean,angle_11_std,angle_11_min,angle_11_max,angle_12_mean,angle_12_std,angle_12_min,angle_12_max,energy_0_mean,energy_0_std,energy_0_min,energy_0_max,energy_1_mean,energy_1_std,energy_1_min,energy_1_max,energy_2_mean,energy_2_std,energy_2_min,energy_2_max,energy_3_mean,energy_3_std,energy_3_min,energy_3_max,energy_4_mean,energy_4_std,energy_4_min,energy_4_max,energy_5_mean,energy_5_std,energy_5_min,energy_5_max,energy_6_mean,energy_6_std,energy_6_min,energy_6_max,energy_7_mean,energy_7_std,energy_7_min,energy_7_max,energy_8_mean,energy_8_std,energy_8_min,energy_8_max,energy_9_mean,energy_9_std,energy_9_min,energy_9_max,energy_10_mean,energy_10_std,energy_10_min,energy_10_max,energy_11_mean,energy_11_std,energy_11_min,energy_11_max,energy_12_mean,energy_12_std,energy_12_min,energy_12_max,semg_0_mean,semg_0_std,semg_0_min,semg_0_max,semg_0_rms,semg_0_median,semg_1_mean,semg_1_std,semg_1_min,semg_1_max,semg_1_rms,semg_1_median,semg_2_mean,semg_2_std,semg_2_min,semg_2_max,semg_2_rms,semg_2_median,semg_3_mean,semg_3_std,semg_3_min,semg_3_max,semg_3_rms,semg_3_median,joint_0_velocity_mean,joint_0_velocity_std,joint_0_velocity_max,joint_1_velocity_mean,joint_1_velocity_std,joint_1_velocity_max,joint_2_velocity_mean,joint_2_velocity_std,joint_2_velocity_max,joint_3_velocity_mean,joint_3_velocity_std,joint_3_velocity_max,joint_4_velocity_mean,joint_4_velocity_std,joint_4_velocity_max,joint_5_velocity_mean,joint_5_velocity_std,joint_5_velocity_max,num_frames,duration_sec,filename,participant_id,group,difficulty,pain_level
160.24665685095206,16.79798893262463,82.95578680434477,179.55378902043336,156.12012255765768,18.315605598630015,81.53104511224537,179.27543987530262,146.66388193155387,26.877853766671933,93.7620578611188,174.499002693266,141.18974198466887,27.67216323447655,90.93404726361675,173.38384829847973,133.62805045050848,47.55147923152735,60.39605847760219,172.6913578899429,123.83376058332287,49.73144225954548,50.20356379253553,173.5759617093768,161.563718338797,2.2633338277633843,149.96395646321412,169.7145170441113,159.93655000253904,2.5038651374893433,146.56214373622666,167.34667695407128,155.4705754960971,6.164696048681807,133.98696909783524,162.55276699555804,167.0742150811791,5.516234752644973,145.3655895610088,179.34463148959392,27.426806216152993,3.0444007252271206,14.283005169355217,40.72408113458451,30.390076893605364,5.161313244987234,16.11804879497894,46.905554136333365,168.8994329957626,6.332781835703643,137.57720718094788,179.76627609557602,0.16093267085171822,0.6675724740172178,0.0,15.158063011907103,0.13286987144119317,0.5084921974803814,0.0,15.778500343153421,0.21066651011545098,0.9478570413749376,0.0,41.19206869434473,0.1996532521707549,0.7213199955824781,0.0,16.806929258073147,0.7006662660404712,3.681228992797957,0.0,130.25636682154692,0.8316277240721515,3.709310088150504,0.0,76.8105288795232,0.049992349330356296,0.2242967081435881,0.0,5.338767563746534,0.03215038577083932,0.2343865828605776,0.0,14.246012916455818,0.01511896311597017,0.12865248989890285,0.0,9.148892730778293,0.014951199237179361,0.08740680311165593,0.0,4.0760022114822325,0.03310721747691211,0.1516010340048518,0.0,5.177595002311191,0.04272706426878266,0.21430461078288604,0.0,11.020738393571493,0.05447975337705532,0.2575225433636824,0.0,9.4106547293487,0.009180749034773393,0.011889767181390159,0.0011554375000000002,0.1372910625,0.015021741459203559,0.0049208125,0.009833315143332995,0.01265633281296253,0.0014788124999999999,0.177229,0.01602737804447671,0.0055049374999999985,0.010735926951902694,0.00784117227292112,0.0021291875,0.10495924999999998,0.013294514287111722,0.008429812500000002,0.00969622047542142,0.006557214281706622,0.0019046875,0.08467756250000001,0.011705287294389612,0.0078119999999999995,0.23401951695523174,0.5618998001052605,5.372890675717934,0.19742922122435339,0.840961948043651,10.320837196148004,0.2488400113886246,0.6633837044227013,7.669106092875376,0.2679384277985811,0.8360938218795617,11.444622155098088,0.25877407887005405,0.5589688300136477,4.812813400201571,0.33990227833761316,0.6779253154462119,6.221954028470771,9907,165.11666666666667,C88_N.mat,C88,control,N,0.0
16.33888314350759,14.412521557009953,0.06809300864205861,61.045507918838496,18.04020438864126,13.90443385189372,0.45122886799036355,71.73842304069677,15.071920217244264,12.058612139804087,1.4135709761309765,41.27773742468636,14.895587226834158,10.560265324249588,0.25252079577435366,47.403120118189065,25.115446313258087,21.815630127701283,4.507676018374584,57.631837521112374,27.236445003531887,21.554007949395455,6.541389624775484,61.384243096153085,9.897977052881163,7.217381652777491,1.183477962697468,59.31170661047634,9.037146887478425,6.113122567718451,0.9603182819056185,32.20273926639067,16.370341466922923,1.3040331663196068,9.126473469090147,21.185420704511408,15.639814615815649,1.990976165918184,0.5691715005996738,23.9409465344356,22.304181721135517,14.311072176098499,1.5008646294917403,69.24643919187895,17.166546283186126,12.926153073632333,0.20239475093364284,76.38030513123317,5.5267167723643045,4.1438000146788045,0.06825963308809721,35.44736382468536,0.43291152570907093,1.6681561391291053,0.0,30.374977442865823,0.48913831275671943,1.9964268716602387,0.0,64.76319470090023,0.2530502731911202,1.0544172792728503,0.0,29.883616313970556,0.21721785478369712,0.94532201128687,0.0,24.173593759173293,1.308082575307506,6.4127099390419335,0.0,230.91672278800002,1.1325011520631663,5.228070249124384,0.0,104.41577728522182,0.2730766153483654,1.8845763721576112,0.0,106.08968805661615,0.1853841069496248,1.018833840550878,0.0,33.966139683911415,0.022738489872501343,0.12959295861541306,0.0,7.797652558974273,0.02997585255569337,0.25561465742609163,0.0,11.866620819515186,0.47509020298221516,2.3235417119503396,0.0,121.24105666649453,0.2956707386344574,2.371375412742838,0.0,207.67384715784516,0.20724106784306412,0.9812893238625969,0.0,51.0078750798107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257969572800685,0.6439552385397214,28.083528892310756,0.2175661414795635,0.9002929370317763,28.87155033033837,0.2675924805847918,0.7040562045157004,28.31911480261895,0.26508154913317616,0.8112712125761335,28.12736332285852,0.2657579972243588,0.6192888130833777,27.886615123366514,0.36616222054464886,0.7302607859045706,27.517249282144398,13137,218.95,C89_D.mat,C89,control,D,0.0
9.767917611891074,7.639319574552306,0.2026992452732829,49.73292402845181,14.459984474343266,7.2023110138685436,4.262321826899871,41.60402453569679,12.43557548965682,7.689194894944525,1.1420332545676628,33.9370376745186,14.260278536970038,5.73394002214021,6.783370111748374,28.834920225922524,26.53959682136882,21.484565038215187,0.5406103992612786,57.40802181214823,24.731353636544576,19.42412340197684,5.661456654270059,53.23250892943298,28.803519544663754,24.085992765197364,3.741828858200556,62.328775364899,28.170571736011194,22.088153399909555,4.349530583943705,61.27203468382314,17.543303943207974,1.5614845682784375,10.77531571590938,19.822304498026547,17.244600807860927,2.14487697931652,9.70861115830574,19.96003377231489,12.315593247356341,7.1052853994973635,2.1144641597724365,51.16851582243677,15.076671618619539,6.23328885606531,2.655649969733566,43.372277023732764,4.716931094047447,4.776470599453089,0.026704069508892526,22.276532505894945,1.0580589871499502,6.625084643796511,0.0,247.28559994574937,0.5781554290148438,3.935914666686008,0.0,130.03263544914503,0.3751826922907844,2.48083332294011,0.0,87.06863346599877,0.1933952236881952,1.1887795916650161,0.0,38.26323249904407,2.9647874759188912,25.65797479194155,0.0,1169.4910010183457,2.5292299056158125,22.219524332444543,0.0,871.2451542929925,0.9040680964587305,8.900432346983633,0.0,314.2994171903483,0.7302900960313714,6.593242715842573,0.0,291.12287751254087,0.028272666820648735,0.23286517571811075,0.0,7.53529044692646,0.025708388342795062,0.2426326914278798,0.0,10.60749998939466,0.75783407010482,5.849289960223805,0.0,303.6913026869382,0.6400719027719581,4.4509778327065685,0.0,171.19069574466465,0.27540384641156773,1.458365261413098,0.0,35.137910043034594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42322193288791926,1.164876958228464,23.777337808996474,0.42020255097364256,1.8090158338246385,42.43242719851243,0.4180939576838814,1.380718484931539,29.99401345859905,0.46950626235498144,1.7714004706389959,46.3824095237825,0.5512003085333973,1.2686434980693229,17.829372824575184,0.7082618091117483,1.4753326662904909,17.684619381778006,7277,121.28333333333333,C92_D.mat,C92,control,D,0.0
9.145474731914181,5.946424858848556,0.31540792226331604,40.570099544597085,9.725953594265285,5.181704541633366,0.38033686856994015,39.744661518494375,9.936129334378032,5.6441566884462215,2.953538082730793,24.45686646659536,9.518887542170235,4.43574678636238,3.2833126051021146,21.896776197671347,21.783919139409964,21.70195323490877,0.14724863860133272,53.25740248191313,19.69781738876106,20.514810312678968,0.14649837434167304,49.21568674012185,13.34431690908964,7.666792908244784,3.8013711788894793,60.939851487427,14.67025109063956,7.05063364634237,5.256592763652528,40.8773644488874,17.13541264346133,1.2825926777144907,13.170450120356639,19.84716073261651,16.182916853144963,1.0329074224461412,11.979260938963456,17.975416772795942,7.708313820990189,5.624301745152223,0.09034407343253897,36.92001122779006,8.998348795783516,3.657794461599162,2.5013429031676875,34.20916382518422,9.594274799322644,5.532339202460499,0.11067553565473964,32.46234477056732,0.9194762023939985,5.454286898248884,0.0,202.36301261853123,0.7482338714890494,4.336029052622153,0.0,147.43889787775535,0.26793358211023555,1.6510604313072568,0.0,49.94530144108914,0.2128605770526741,1.2370870203500832,0.0,37.55051941919105,2.666774866595734,23.65635700535753,0.0,959.6127961321656,2.3315689768787795,17.629503844964066,0.0,616.1258513293764,0.9589239958435346,7.9249013245538755,0.0,380.0396071203762,0.7198441225855289,5.427164799523798,0.0,297.88440168031565,0.023898441240055426,0.2346882300445355,0.0,15.234173065958782,0.013053850871713586,0.08658379778161145,0.0,2.995873952970519,0.4917124739201148,2.8682651240465504,0.0,53.89778104406068,0.3349223449625415,2.518692656545676,0.0,134.44207470855744,0.43624695258903834,3.4578800817226356,0.0,198.755218401601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946945932779092,2.6066369935176166,170.37546235635185,0.4730542145552075,2.955805037282227,168.1961597463584,0.48428021399881926,2.7056279018330542,172.12751823216425,0.5358866599696068,2.862664644205934,170.78028187138526,0.6248293211139658,2.655133559598658,170.86928801125006,0.7144937076070853,2.815193751236475,173.09043712324407,6654,110.9,C92_N.mat,C92,control,N,0.0
9.187421867461305,7.912137772281141,0.2085937561410416,43.018655419460494,9.846697404026438,7.877759722696921,0.28147747192539924,39.18856030164224,8.41983798188407,5.836497640775154,1.621314717128291,27.76494173632162,8.840906319331896,5.275162121004156,1.4467679919322467,22.15934554334856,20.30454167090392,21.00949506180862,0.06594430246437512,56.28748091349573,22.552493316882977,22.632377143516994,0.8452511114321392,61.74641534129298,15.350685526255273,8.165397391821813,6.597937155695477,40.93353812843654,16.209080791579407,8.090267458196344,6.684820772645262,42.81400371276068,19.669667086743768,3.1397944095334576,9.172325931198348,30.65796586416177,17.332197673348812,2.7142889832162638,1.1620809092192552,27.985508755758403,8.290568944317677,5.685854976146593,0.8724340893081697,36.624720746147844,10.785511118280178,6.880151109645165,1.5942300756121726,40.99667349038667,5.545634035617876,5.7177100284478275,0.44674401167131034,23.45420015679703,0.29203062217845965,1.1418265839488773,0.0,30.222286024786484,0.2694673198344367,1.116025679682313,0.0,33.37397089994391,0.1033562670758347,0.49058203489783786,0.0,22.375621787843116,0.06961530567481176,0.2559713730562404,0.0,4.436393317192541,0.798858392127132,3.3683573631998796,0.0,72.63375638208325,0.8585997468538923,3.7093376476944973,0.0,78.26973608470658,0.14743980305639537,0.7394508961048044,0.0,22.99999548015566,0.18921855245396857,0.8422739467286465,0.0,28.57411002234153,0.030272976429022255,0.12708868989492378,0.0,3.3614344940651186,0.032845688526588354,0.18248475351862,0.0,7.19665991096333,0.20852362843109185,0.831177815109161,0.0,36.035913585591665,0.27517397580878267,1.0306936931015525,0.0,27.808768105072794,0.11874351873898178,0.48360821885230976,0.0,14.69275571655075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043813596052064,2.1277544471817516,140.2031683705925,0.29222763648204103,2.2641901436249663,140.11122854392124,0.3203153161991115,2.165309047573294,140.22320438951647,0.3368782887241347,2.246567114308809,140.24328142367952,0.3159473069723961,2.141381404516625,140.2002160552904,0.3657840051524676,2.1504822230854685,140.194302398019,10624,177.06666666666666,C93_D.mat,C93,control,D,0.0
10.302937547426499,9.014080594813622,0.04798108494657402,47.76599346833108,11.526472214610749,10.153134131255229,0.5004472358935068,48.451508608756164,8.946922000199303,6.018458304841142,2.2202837793770254,24.47968952880823,9.652731339113332,6.4388746945320685,1.948456883788713,24.716599242420685,23.519763221775293,20.365896405263825,1.6262497694142823,50.22808918214829,20.558326007807388,21.502555172356523,0.2950851789879353,52.98262117222138,16.28230412147032,9.298491437545884,6.8121638989173565,46.38637353754467,17.47640718236785,9.220254243263186,6.038891801841963,46.28210502555621,19.071514510656254,3.029012293349999,10.022481294479338,29.905783497096394,17.488368416036103,2.783052577601977,11.49604953564054,29.128914796638487,8.723171756141262,6.793739984111653,2.131231982013069,34.60970386697206,11.878831986543558,8.697728315751599,2.0431751397276274,39.266660001793234,5.18510857738739,5.800328125429231,0.07223325295821278,29.24231894695553,0.3177897999452673,1.1584990805813526,0.0,32.060728622284344,0.28950322783778715,0.9442765118374017,0.0,20.167016576474612,0.07982154486528244,0.33914873151766567,0.0,9.175951316612595,0.06976970185405952,0.25442694670338056,0.0,8.063580553934228,0.7777224447806526,3.396089978519175,0.0,112.91256052575801,0.6781491838723666,2.901961446214588,0.0,61.34201368601231,0.22935317508602987,1.5773274513941622,0.0,88.81662753104848,0.2767394979451673,1.446359434084397,0.0,42.386975916775185,0.030467600030178683,0.1261048731663599,0.0,3.853771966949047,0.024238191311664867,0.12970843528153614,0.0,8.104786874577153,0.188435990644253,0.7875359441840221,0.0,38.84275752611536,0.26227242787954697,1.0404891314719016,0.0,49.180178301661556,0.15545197655769663,0.799617477914909,0.0,27.64537293150607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503598886032251,3.3032742913269164,287.11092865484915,0.33312157824409094,3.4045263662010457,286.64114333003766,0.34861115952569954,3.318994518940321,286.1314889222974,0.36378483787262245,3.3729941752018195,285.8408473287622,0.3553415125949342,3.2977562203936173,286.6326927675913,0.40885920479120824,3.309575585542874,286.3669341595394,9349,155.81666666666666,C93_N.mat,C93,control,N,0.0
7.02117147204975,3.1132870569485744,0.1591806774179989,20.747075529669182,9.654771300052543,8.461028401466912,0.24176578238280838,27.904772711745,8.984036580161904,6.366674042366188,0.0858446976754033,22.244000495265738,10.071256872910894,7.001126140300276,0.49815970059707526,21.16733546279655,19.17157512012152,18.645611191641056,0.3725980894136208,48.10414238457807,23.154948458418406,22.38111932715529,0.33850272629090095,60.2908320609171,33.34726696580708,25.205422094024726,3.666255089570207,73.67595086542015,40.42545074562001,30.097952944210995,10.268135397199993,108.65478836196333,21.827418968608917,1.0637707357999633,15.442483737220245,23.071165832651303,20.67773151980661,1.7451082306437866,9.54647864524579,22.927636434351054,15.547791609704682,9.63416071836823,2.047595494604126,34.54815915781599,16.89056327962046,5.529430622180303,1.8190120371675649,34.948236089695506,5.654780641850168,5.958250310753622,0.4221166494420269,56.08493067736926,0.6572385053734121,6.20973532323922,0.0,236.64569165348203,0.5613264000326651,4.946670173231567,0.0,186.51759864394143,0.28390721339263253,2.3334262893039144,0.0,102.36019175104876,0.15796675507035496,1.2721879764237056,0.0,54.90463592559591,2.703597923991842,26.425680543292014,0.0,1095.4961687717778,2.6329825543331484,24.257657692010703,0.0,963.9216082865321,0.8607584401410889,7.731369530919147,0.0,461.9416859228745,1.4444811189652802,14.81862393795141,0.0,693.3857241657809,0.011318309189251686,0.11767348704272312,0.0,6.529338503928653,0.01877334045056727,0.20237016778107264,0.0,9.071644678511422,0.3412022133252624,2.6316997278835825,0.0,89.23313645345775,0.19514052451907996,1.5994512104964598,0.0,62.631273760299216,0.5251083903329533,5.921144848866057,0.0,337.17547017774905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873961255575533,1.6609393147027844,69.99703312546531,0.3484836006535639,2.311813050172588,69.4711848284063,0.40103374842832806,1.817249097681805,69.95196435091852,0.4080490770015675,1.9789523150103219,69.9863173079073,0.37640577793421903,1.6090858145924651,70.5762998170145,0.5328544397245651,1.7399039343388478,69.32526677038037,10391,173.18333333333334,C95_D.mat,C95,control,D,0.0
7.505334325927927,3.441269654302784,0.01584783673585043,18.15845390337007,10.883439531277855,9.534942014151584,0.08761202778772016,26.181858655119793,8.820722886839256,6.145308050626711,0.18751781694935932,21.232534550345584,9.857148757722719,7.347409944559331,1.4182508426710427,20.58252112153347,21.026128583053307,19.1387544799155,1.164399509566734,53.85143378535787,20.383294181345327,20.842989398455757,0.19594964323597677,50.087432922610716,27.08427720794993,17.840522181032792,7.200168902072713,64.81710535433065,30.202608616223213,19.04023968085004,8.792552375727082,75.99632920672478,19.655393600468095,1.283031778686958,13.644748109275717,22.31081822418186,19.085348513763332,1.8479152509567507,12.838889479015629,22.015702745573765,11.227926817251904,4.660197610908393,5.750615197368424,26.065997504598066,14.59891728070313,2.8703154697447584,6.850352394201896,28.060336285550584,7.971124425720514,6.112415225308603,0.12964291791817253,50.861651501944316,0.5334761805733402,5.403449619261618,0.0,227.79401920022198,0.5398592101745509,5.518798304331618,0.0,315.3628441401379,0.21841841197941542,1.495346797922707,0.0,48.37117308332576,0.11211839051777761,0.7676342453794118,0.0,23.193868949194915,2.1735861902075,20.635947387521867,0.0,656.07413871488,1.8461391869920398,16.010697109021788,0.0,492.8647238379832,1.0959191446760905,6.438925583570675,0.0,190.81313221341816,1.169907827373777,7.035364812191352,0.0,206.83361249157434,0.02982202946690356,0.23064492088635635,0.0,7.303057165954883,0.0254338310650466,0.2133520430260164,0.0,7.941920733478048,0.13957343428344887,0.9863456808269349,0.0,32.04157079265992,0.16255212649045156,2.09999281211549,0.0,115.89714877400527,0.43230175290541406,3.5204890426312554,0.0,181.25561398475773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41193623300680876,4.255326487745025,253.67051058086096,0.38889380461260575,4.463264586151236,253.44414853405684,0.4160745132179935,4.32258308456843,254.18800724804464,0.43540901307585456,4.421362844947371,254.51127127681403,0.40225247737352066,4.237288116945075,253.6370710450985,0.5317498254151548,4.298785050051082,253.6581150193096,8391,139.85,C95_N.mat,C95,control,N,0.0
166.4601864993239,8.261618260310593,137.5944259197842,178.36736534291734,163.68920154917322,12.192487808609387,127.26231595832178,179.87585582857477,151.3165991979743,16.725749258014616,108.81359692307001,177.03384418101695,150.8976022542102,22.42474698224233,96.81906526773066,172.67163870004524,142.29928228177067,38.25240668968728,38.45381206254727,176.47506357876787,141.56164806013496,39.37538201427313,32.557509330392335,179.1742515014175,150.36758648012676,20.634244480368118,38.964367493249874,169.40820730216853,148.57944414606908,22.198431167536846,53.20616744713679,167.42815380418497,141.87221329721174,3.5185790139903537,122.5333784194041,151.18192448246182,166.82447516529507,2.7702326905470467,148.0310550443598,172.0735309458617,20.993241387913436,5.595187090394975,12.055609782081717,41.65466207339712,29.634063550105747,3.1354335456478917,17.494270367448514,40.81255184656077,168.36110270800728,10.436326529713266,124.94433349823164,179.9281171966815,0.06792039518797524,0.3560703891290697,0.0,13.885333725231762,0.09376658966192589,1.7280455109112516,0.0,210.40118288530357,0.07362122350751708,0.3536054444726021,0.0,8.883457675289359,0.12283458791470872,0.5381453830000654,0.0,16.521771986500042,0.4861195183369024,2.7696483920426314,0.0,155.67819344533714,0.5937515641246623,6.029109786098002,0.0,619.4821205059703,0.16412122611877278,1.5538908995972198,0.0,134.89879285093494,0.19044850147960973,1.5050012804936266,0.0,142.17891206698314,0.009274550061041326,0.04193316373228586,0.0,2.0024941823004396,0.005715920672059531,0.049463900071668614,0.0,5.375976552933718,0.021804320254498247,0.15217702973481745,0.0,10.793269051734399,0.009296204232736981,0.040070650327031214,0.0,1.3037855260952957,0.04469840448521307,0.21863049259888093,0.0,5.684486631865036,0.0173539552405687,0.015769416363156024,0.0013239375,0.3013154375,0.02344854483600709,0.013614875000000002,0.02863993103854121,0.020043428295450427,0.00132075,0.21723418749999998,0.0349568972840448,0.024269375000000003,0.020006169288651055,0.012190734311578527,0.0026261875,0.14568837499999998,0.023427778654018027,0.016943,0.019727571264358798,0.011565059638767696,0.0025810000000000004,0.15452231249999998,0.02286761186566294,0.016702187499999997,0.19628312318546062,0.486905456552467,12.452941437686581,0.18280530019029662,0.7701583012630123,13.711391046712603,0.20168805729439948,0.5891596042129358,22.866004906781438,0.21059082433151974,0.7262892116866382,32.16492618904501,0.22031004456834355,0.5138880194880779,9.945359004885256,0.29441174982115176,0.5357347516325,7.450293052153796,15931,265.51666666666665,P33_D.mat,P33,pain,D,3.0
164.95632533332173,12.706686367464496,106.94854974200742,179.90541532524122,166.13207543972567,11.884758792669638,100.20705087910879,179.98496115271638,151.01816585380456,19.832762949419234,103.96630968800581,173.01719650990955,151.91733409754764,25.620110223607885,85.91122485859273,175.97776065928156,146.86542655313323,37.74282493702292,78.81370315058729,179.8999413973598,137.90039144120553,40.42746861019624,65.76650975398832,179.21911297500014,150.06044391727988,14.703329187782307,103.7023674469699,168.72664615296222,146.5528642178511,21.207595080088414,65.32208393544828,168.08185862595025,129.5129895132679,4.405600714814689,98.85244268480062,141.45864921705336,167.46066022492252,1.7266732163273408,162.1780820977018,173.05604782888815,17.648627512976326,6.5685793514249555,9.52341001280693,42.622193957653316,27.14409875611324,3.8075565132525253,11.387360193309515,40.9822637507365,171.33483338858395,5.5135963700874955,144.26286330555345,179.9562366193417,0.11678547706047207,0.5281817284591122,0.0,17.646158152929488,0.1087039022163473,0.5664424264626642,0.0,22.99949748442745,0.09822562816497615,0.48500415426442045,0.0,30.76250906725272,0.14169908505378642,0.7460908333255533,0.0,40.647258483260615,0.5330907519622228,3.3330740570496347,0.0,179.9382990055542,0.5377117136397835,3.566982079646915,0.0,105.89816660608037,0.1242909600859281,0.7300448465568617,0.0,39.88422425797014,0.2698331398411691,1.570024929536549,0.0,51.969629933274575,0.012975239137637295,0.08390316482529186,0.0,4.808627185726497,0.0041363892655467875,0.022186910291549768,0.0,0.9538236095864576,0.035064841887670714,0.1526537797002418,0.0,11.176157895338505,0.017449770271942083,0.0714301827330704,0.0,2.4383977733604456,0.03751479750341196,0.14280780402305265,0.0,3.8643262860061354,0.017235182243828934,0.014620756316808719,0.0009447500000000001,0.1820166875,0.0226012836417204,0.01352959375,0.02823148048668915,0.02039172473292738,0.0008063125000000002,0.2488984375,0.03482583707613921,0.023992875,0.01675273904366389,0.01020007496487537,0.0019840625,0.14809,0.019613663471013718,0.014201499999999999,0.016931395123241964,0.008566567415670578,0.002325,0.1318779375,0.018975200080804697,0.014987437500000002,0.21493348595159376,0.9789985083283984,96.42763012699284,0.21050778486834618,1.2256515397825745,96.4524118651181,0.21097052912337647,1.013543438384155,95.84429049769987,0.22755376700682997,1.0951077853107332,95.73380988618878,0.25782492772597543,0.9969849955646424,96.34121976712426,0.3489597986250466,1.025323717060305,96.16211838362265,13936,232.26666666666668,P33_N.mat,P33,pain,N,4.0
156.6303292122902,16.565596286653573,108.49721110295613,179.40799548088944,156.12747775263475,14.829227378438077,111.67525028408483,178.41318593557483,141.27495658316903,29.245644803247064,68.86358062330147,175.5959187870533,139.12942116510328,26.11958969128291,66.4490924032122,170.2145568062374,133.53470125203486,43.08471233591018,62.93061149869154,177.9715488026834,136.1126511612086,42.76885161801473,51.18315763733171,175.68840719011988,142.76698284115605,34.26533822656318,55.23560908490842,168.7538664853838,145.22971511140855,37.13612052017564,61.26607847457608,170.60951798478283,148.9316601088291,6.585690878118954,124.36857806563904,167.23598462166674,171.66663684345576,2.2776679233773325,159.77046634408788,178.79338282310513,37.517395499529286,5.025715524735391,25.381524819205037,51.36049922014629,38.600368560568825,3.604317878831793,30.92682371750206,52.70767056228091,169.54669062604063,6.368282240137061,135.30332702190358,179.2807605480689,0.2658710845169779,3.2537818811279395,0.0,227.85575169793685,0.1826071389954843,1.6796092736714288,0.0,67.42089032697831,0.39004091907096716,3.7760659518416233,0.0,175.51525795339472,0.2853403781140465,3.5331782005653456,0.0,195.96400464478728,1.1328180312478167,13.266657733301688,0.0,758.6590889562787,0.8915822925596117,9.575269426364951,0.0,457.74772741898454,0.2676379210985143,3.928741444109428,0.0,258.4737154114352,0.17962322243617432,1.7352676519697636,0.0,72.95237461037101,0.04276661632430925,0.4214651534437943,0.0,17.54865511590873,0.022478329954193,0.31098757486605916,0.0,17.70711004977877,0.05246325442455397,0.5506816975315183,0.0,28.756218334039428,0.035140068203454965,0.3292238351688894,0.0,13.583105267379098,0.10049687349726932,1.0818987512781082,0.0,64.18014203169297,0.008129026871326942,0.010543475886898725,0.0010249375000000002,0.264130875,0.013313375291501789,0.00488203125,0.009263665418148779,0.011680939221383914,0.001271875,0.2297598125,0.014908381470604734,0.0056200625,0.006889296551190844,0.008290915450872878,0.0012138749999999997,0.15969362500000003,0.01077968858473067,0.004540125,0.007920333117460562,0.007961622330449558,0.0013658750000000003,0.15764243749999998,0.011230276346744795,0.005699124999999999,0.2468455410067138,1.1567384836432157,34.099854587996475,0.2259948743779682,1.5223781641614567,52.673722780187845,0.2644861444426747,1.3037013632811554,32.42949104332777,0.27494978038130247,1.4918640432087231,45.262280435027094,0.2741036413613355,1.1493127314479625,32.42871682180855,0.3571790803760415,1.3002840537470823,45.532868554016844,12932,215.53333333333333,P38_D.mat,P38,pain,D,0.0
